A0,A1,A2,A3
3.633,3.624,3.573,3.502
3.624,3.629,3.568,3.526
3.647,3.643,3.554,3.526
3.638,3.615,3.573,3.512
3.652,3.633,3.587,3.54
3.638,3.615,3.606,3.512
3.634,3.629,3.568,3.531
3.647,3.639,3.587,3.521
3.643,3.647,3.54,3.526
3.639,3.615,3.559,3.526
3.633,3.647,3.568,3.517
3.639,3.592,3.573,3.507
3.629,3.634,3.601,3.488
3.624,3.638,3.587,3.526
3.615,3.643,3.582,3.493
3.634,3.639,3.587,3.512
3.624,3.643,3.559,3.474
3.647,3.624,3.592,3.563
3.675,3.638,3.563,3.526
3.633,3.633,3.545,3.526
3.633,3.634,3.563,3.54
3.638,3.647,3.596,3.526
3.624,3.629,3.587,3.521
3.638,3.639,3.554,3.502
3.624,3.639,3.578,3.531
3.633,3.634,3.582,3.512
3.643,3.634,3.596,3.526
3.657,3.615,3.587,3.507
3.647,3.615,3.582,3.512
3.624,3.629,3.578,3.512
3.615,3.634,3.578,3.493
3.638,3.624,3.549,3.526
3.638,3.629,3.563,3.498
3.634,3.643,3.559,3.531
3.615,3.624,3.578,3.512
3.615,3.601,3.573,3.531
3.638,3.624,3.573,3.517
3.638,3.638,3.563,3.507
3.643,3.629,3.587,3.498
3.639,3.629,3.578,3.521
3.638,3.634,3.578,3.507
3.615,3.647,3.563,3.517
3.643,3.629,3.568,3.517
3.643,3.633,3.554,3.521
3.61,3.652,3.554,3.517
3.639,3.661,3.563,3.507
3.652,3.661,3.568,3.512
3.652,3.629,3.582,3.517
3.638,3.652,3.563,3.535
3.634,3.633,3.582,3.526
3.633,3.639,3.568,3.535
3.657,3.638,3.601,3.479
3.624,3.629,3.61,3.521
3.61,3.633,3.549,3.507
3.638,3.633,3.549,3.531
3.629,3.601,3.582,3.517
3.643,3.634,3.582,3.526
3.634,3.629,3.554,3.531
3.647,3.638,3.563,3.493
3.639,3.629,3.568,3.512
3.634,3.634,3.587,3.531
3.62,3.633,3.573,3.493
3.62,3.629,3.549,3.554
0.0,3.624,3.554,3.545
3.629,3.596,3.578,3.545
3.61,3.606,3.578,3.488
3.638,3.657,3.563,3.502
3.62,3.633,3.578,3.507
3.629,3.624,3.554,3.474
3.633,3.624,3.559,3.521
3.629,3.638,3.573,3.474
3.634,3.633,3.573,3.493
3.634,3.624,3.568,3.559
3.633,3.615,3.563,3.517
3.629,3.62,3.592,3.517
3.652,3.639,3.559,3.512
3.639,3.633,3.578,3.512
3.633,3.624,3.592,3.507
3.629,3.601,3.587,3.507
3.643,3.606,3.582,3.517
3.643,3.643,3.559,3.488
3.633,3.62,3.596,3.545
3.639,3.666,3.587,3.521
3.633,3.615,3.573,3.474
3.624,3.638,3.582,3.488
3.643,3.615,3.582,3.535
3.624,3.647,3.592,3.512
3.633,3.624,3.587,3.498
3.638,3.634,3.573,3.54
3.639,3.606,3.587,3.554
3.652,3.62,3.582,3.502
3.624,3.629,3.615,3.54
3.633,3.62,3.563,3.488
3.624,3.647,3.578,3.517
3.624,3.615,3.573,3.493
3.633,3.638,3.596,3.493
3.652,3.615,3.582,3.549
3.643,3.643,3.61,3.531
3.634,3.652,3.592,3.526
3.624,3.62,3.582,3.512
3.643,3.643,3.578,3.512
3.634,3.615,3.592,3.502
3.624,3.639,3.554,3.531
3.62,3.657,3.568,3.545
3.62,3.62,3.573,3.502
3.643,3.634,3.559,3.521
3.633,3.634,3.582,3.517
3.634,3.634,3.587,3.493
3.624,3.639,3.578,3.545
3.634,3.639,3.587,3.535
3.657,3.639,3.563,3.474
3.633,3.633,3.554,3.517
3.624,3.633,3.578,3.484
3.615,3.633,3.615,3.535
3.643,3.606,3.554,3.474
3.638,3.643,3.568,3.535
3.61,3.601,3.601,3.535
3.643,3.61,3.592,3.535
3.629,3.629,3.563,3.488
3.639,3.639,3.568,3.498
3.629,3.62,3.568,3.535
3.638,3.61,3.549,3.517
3.638,3.634,3.582,3.479
3.633,3.638,3.596,3.507
3.638,3.624,3.606,3.507
3.606,3.606,3.554,3.545
3.643,3.615,3.568,3.554
3.634,3.61,3.573,3.512
3.639,3.624,3.596,3.517
3.657,3.633,3.601,3.479
3.643,3.638,3.563,3.526
3.643,3.606,3.54,3.488
3.634,3.634,3.54,3.479
3.624,3.61,3.587,3.526
3.633,3.639,3.582,3.498
3.639,3.592,3.54,3.474
3.629,3.61,3.554,3.423
3.634,3.587,3.582,3.517
3.624,3.601,3.629,3.554
3.652,3.62,3.582,3.502
3.606,3.638,3.592,3.479
3.634,3.639,3.549,3.502
3.633,3.639,3.592,3.493
3.638,3.624,3.582,3.484
3.643,3.639,3.573,3.535
3.633,3.639,3.578,3.479
3.629,3.61,3.563,3.531
3.606,3.633,3.531,3.521
3.638,3.61,3.512,3.488
3.629,3.606,3.587,3.484
3.61,3.601,3.592,3.488
3.638,3.592,3.596,3.488
3.629,3.606,3.587,3.521
3.606,3.624,3.554,3.502
3.592,3.634,3.61,3.47
3.615,3.647,3.559,3.456
3.606,3.629,3.62,3.54
3.592,3.634,3.606,3.517
3.601,3.601,3.568,3.521
3.596,3.661,3.601,3.498
3.61,3.675,3.61,3.512
3.606,3.629,3.578,3.531
3.592,3.634,3.559,3.465
3.629,3.633,3.582,3.54
3.601,3.657,3.596,3.517
3.601,3.633,3.596,3.488
3.634,3.624,3.61,3.526
3.615,3.61,3.582,3.517
3.596,3.638,3.568,3.46
3.578,3.647,3.568,3.507
3.578,3.629,3.554,3.474
3.582,3.638,3.596,3.526
3.596,3.634,3.563,3.535
3.601,3.666,3.568,3.549
3.596,3.675,3.596,3.484
3.606,3.657,3.573,3.498
3.596,3.633,3.563,3.54
3.601,3.629,3.573,3.493
3.61,3.639,3.587,3.493
3.592,3.629,3.582,3.493
3.596,3.587,3.606,3.474
3.624,3.61,3.596,3.456
3.596,3.661,3.606,3.498
3.596,3.615,3.592,3.493
3.62,3.647,3.582,3.582
3.592,3.633,3.568,3.531
3.606,3.666,3.601,3.54
3.61,3.606,3.568,3.512
3.592,3.638,3.568,3.545
3.573,3.634,3.615,3.545
3.606,3.615,3.587,3.521
3.62,3.629,3.582,3.545
3.62,3.615,3.573,3.479
3.601,3.624,3.582,3.563
3.606,3.643,3.61,3.521
3.61,3.615,3.545,3.535
3.578,3.624,3.582,3.531
3.62,3.634,3.573,3.521
3.578,3.61,3.554,3.517
3.587,3.61,3.54,3.507
3.601,3.624,3.578,3.507
3.582,3.624,3.587,3.54
3.601,3.629,3.606,3.531
3.596,3.633,3.587,3.479
3.587,3.615,3.592,3.531
3.615,3.657,3.559,3.474
3.61,3.606,3.573,3.559
3.615,3.606,3.578,3.545
3.573,3.652,3.601,3.54
3.587,3.657,3.587,3.568
3.601,3.61,3.582,3.596
3.601,3.62,3.563,3.526
3.62,3.615,3.578,3.498
3.62,3.633,3.592,3.549
3.601,3.639,3.578,3.474
3.578,3.633,3.582,3.512
3.606,3.62,3.582,3.498
3.606,3.639,3.592,3.479
3.601,3.624,3.568,3.456
3.606,3.578,3.587,3.507
3.587,3.596,3.559,3.484
3.606,3.638,3.549,3.498
3.606,3.633,3.568,3.549
3.601,3.633,3.549,3.549
3.601,3.601,3.592,3.535
3.587,3.643,3.568,3.488
3.61,3.615,3.573,3.502
3.601,3.601,3.568,3.484
3.61,3.633,3.563,3.437
3.606,3.634,3.573,3.474
3.587,3.61,3.601,3.517
3.634,3.634,3.587,3.559
3.601,3.624,3.573,3.535
3.61,3.624,3.582,3.488
3.587,3.657,3.573,3.502
3.601,3.629,3.587,3.54
3.61,3.643,3.573,3.465
3.606,3.657,3.587,3.573
3.615,3.601,3.573,3.563
3.601,3.624,3.568,3.451
3.592,3.624,3.596,3.568
3.601,3.634,3.573,3.479
3.601,3.629,3.554,3.456
3.601,3.615,3.563,3.498
3.592,3.606,3.563,3.54
3.61,3.624,3.582,3.554
3.606,3.657,3.526,3.517
3.592,3.633,3.587,3.517
3.61,3.633,3.568,3.545
3.592,3.592,3.563,3.484
3.601,3.634,3.568,3.517
3.587,3.671,3.568,3.531
3.592,3.634,3.582,3.507
3.578,3.629,3.578,3.498
3.61,3.629,3.601,3.512
3.62,3.629,3.573,3.493
3.606,3.643,3.573,3.535
3.592,3.634,3.578,3.512
3.596,3.633,3.568,3.549
3.62,3.639,3.606,3.578
3.587,3.596,3.578,3.474
3.587,3.647,3.582,3.46
3.578,3.634,3.587,3.549
3.601,3.606,3.54,3.507
3.596,3.624,3.526,3.549
3.601,3.633,3.535,3.568
3.639,3.62,3.568,3.563
3.596,3.606,3.531,3.545
3.606,3.633,3.563,3.563
3.601,3.629,3.563,3.559
3.615,3.629,3.563,3.563
3.624,3.634,3.601,3.535
3.61,3.639,3.61,3.554
3.634,3.629,3.62,3.559
3.615,3.638,3.545,3.517
3.601,3.633,3.535,3.554
3.629,3.634,3.592,3.554
3.615,3.592,3.526,3.554
3.61,3.61,3.582,3.507
3.615,3.582,3.62,3.545
3.629,3.624,3.573,3.535
3.62,3.657,3.568,3.512
3.62,3.615,3.606,3.531
3.624,3.633,3.535,3.559
3.615,3.638,3.578,3.563
3.634,0.0,3.578,3.502
3.615,0.0,3.578,3.601
3.638,3.652,3.582,3.535
3.62,3.596,3.592,3.531
0.0,3.606,3.559,3.47
3.633,3.615,3.601,3.493
3.62,3.638,3.606,3.554
3.606,3.638,3.582,3.545
3.639,3.629,3.582,3.531
3.601,3.652,3.629,3.526
3.62,3.606,3.578,3.47
3.62,3.639,3.624,3.521
3.601,3.615,3.606,3.498
3.624,3.624,3.596,3.47
3.606,3.61,3.592,3.456
3.629,3.606,3.592,3.549
3.639,3.624,3.578,3.517
3.624,3.629,3.582,3.517
3.629,3.62,3.596,3.507
3.62,3.624,3.545,3.535
3.615,3.601,3.573,3.521
3.615,3.615,3.61,3.488
3.643,3.61,3.62,3.526
3.652,3.615,3.545,3.563
3.615,3.606,3.601,3.535
3.62,3.634,3.601,3.549
3.629,3.643,3.582,3.517
3.633,3.615,3.587,3.493
3.638,3.639,3.615,3.526
3.629,3.639,3.563,3.451
3.624,3.61,3.559,3.54
3.615,3.638,3.554,3.507
3.633,3.629,3.582,3.488
3.62,3.596,3.582,3.54
3.624,3.633,3.615,3.488
3.61,3.62,3.62,3.484
3.634,3.647,3.568,3.488
3.634,3.634,3.587,3.488
3.592,3.634,3.535,3.531
3.633,3.639,3.587,3.573
3.629,3.638,3.582,3.535
3.629,3.643,3.563,3.507
3.629,3.624,3.568,3.507
3.615,3.638,3.573,3.502
3.639,3.62,3.549,3.554
3.615,3.639,3.559,3.545
3.633,3.624,3.563,3.502
3.61,3.633,3.587,3.47
3.592,3.639,3.587,3.526
3.606,3.61,3.587,3.493
3.629,3.596,3.568,3.484
3.624,3.624,3.568,3.582
3.596,3.615,3.587,3.521
3.615,3.62,3.596,3.507
3.606,3.624,3.563,3.474
3.61,3.639,3.587,3.451
3.629,3.615,3.624,3.498
3.601,3.647,3.596,3.502
3.615,3.647,3.615,3.521
3.606,3.638,3.601,3.531
3.606,3.629,3.578,3.484
3.61,3.624,3.578,3.498
3.596,3.643,3.601,3.493
3.61,3.624,3.592,3.517
3.606,3.615,3.587,3.517
3.615,3.62,3.578,3.479
3.62,3.638,3.61,3.456
3.582,3.629,3.629,3.507
3.582,3.624,3.601,3.531
3.61,3.633,3.615,3.512
3.624,3.633,3.61,3.465
3.592,3.601,3.601,3.456
3.615,3.606,3.615,3.456
3.61,3.615,3.592,3.474
3.615,3.638,3.606,3.474
3.62,3.634,3.587,3.484
3.634,3.601,3.578,3.502
3.601,3.624,3.592,3.46
3.615,3.615,3.592,3.488
3.624,3.596,3.568,3.488
3.582,3.62,3.549,3.568
3.61,3.643,3.568,3.507
3.587,3.643,3.578,3.488
3.62,3.624,3.582,3.474
3.582,3.62,3.61,3.498
3.606,3.62,3.596,3.47
3.615,3.62,3.573,3.484
3.61,3.633,3.592,3.484
3.606,3.629,3.606,3.559
3.596,3.643,3.596,3.46
3.615,3.629,3.587,3.549
3.624,3.633,3.639,3.549
3.61,3.638,3.592,3.521
3.596,3.615,3.638,3.521
3.634,3.606,3.559,3.46
3.647,3.61,3.559,3.479
3.634,3.596,3.573,3.488
3.615,3.615,3.61,3.498
3.615,3.639,3.582,3.47
3.596,3.639,3.624,3.488
3.61,3.634,3.629,3.526
3.62,3.633,3.592,3.479
3.629,3.624,3.62,3.568
3.629,3.643,3.587,3.507
3.647,3.639,3.615,3.484
3.639,3.615,3.568,3.507
3.629,3.629,3.568,3.502
3.615,3.615,3.592,3.47
3.615,3.643,3.587,3.465
3.615,3.647,3.578,3.437
3.587,3.643,3.568,3.502
3.601,3.638,3.601,3.531
3.629,3.606,3.559,3.526
3.62,3.601,3.545,3.517
3.615,3.62,3.596,3.545
3.639,3.624,3.606,3.451
3.601,3.62,3.592,3.512
3.629,3.592,3.573,3.484
3.62,3.592,3.578,3.493
3.606,3.587,3.587,0.0
3.582,3.596,3.554,0.0
3.601,3.629,3.587,3.507
3.61,3.606,3.582,3.517
3.606,3.582,3.582,3.507
3.61,3.615,3.61,3.484
3.624,3.582,3.578,3.517
3.62,3.559,3.563,3.493
3.615,3.61,3.606,3.549
3.601,3.592,3.563,3.549
3.62,3.592,3.61,3.502
3.629,3.61,3.578,3.559
3.62,3.592,3.563,3.521
3.633,3.61,3.592,3.512
3.61,3.615,3.615,3.474
3.624,3.62,3.568,3.517
3.629,3.624,3.568,3.545
3.606,3.634,3.545,3.512
3.624,3.606,3.526,3.47
3.629,3.624,3.512,3.502
3.61,3.615,3.545,3.521
3.601,3.634,3.54,3.531
3.629,3.639,3.582,3.479
3.596,3.62,3.596,3.517
3.615,3.615,3.61,3.484
3.615,3.578,3.578,3.507
3.61,3.596,3.578,3.498
3.624,3.61,3.549,3.456
3.615,3.601,3.592,3.568
3.61,3.61,3.545,3.474
3.61,3.633,3.596,3.493
3.587,3.606,3.596,3.545
3.587,3.633,3.601,3.521
3.582,3.629,3.606,3.502
3.587,3.629,3.554,3.484
3.606,3.615,3.568,3.573
3.62,3.639,3.559,3.502
3.582,3.647,3.545,3.517
3.596,3.643,3.545,3.549
3.601,3.652,3.554,3.517
3.624,3.596,3.568,3.479
3.629,3.578,3.568,3.484
3.638,3.629,3.578,3.507
3.615,3.615,3.601,3.512
3.629,3.634,3.559,3.502
3.624,3.634,3.596,3.517
3.601,3.629,3.563,3.484
3.606,3.592,3.559,3.493
3.61,3.633,3.545,3.573
3.596,3.633,3.582,3.502
3.596,3.615,3.596,3.474
3.573,3.652,3.578,3.521
3.578,3.61,3.582,3.484
3.606,3.633,3.582,3.521
3.61,3.578,3.549,3.512
3.596,3.61,3.606,3.526
3.601,3.615,3.592,3.498
3.601,3.615,3.554,3.563
3.601,3.606,3.582,3.484
3.582,3.62,3.563,3.498
3.624,3.643,3.601,3.512
3.596,3.629,3.573,3.502
3.592,3.629,3.596,3.488
3.606,3.596,3.596,3.498
3.62,3.62,3.587,3.54
3.62,3.633,3.573,3.493
3.601,3.633,3.554,3.474
3.62,3.615,3.568,3.507
3.61,3.634,3.554,3.47
3.62,3.615,3.559,3.484
3.596,3.592,3.545,3.507
3.624,3.615,3.615,3.484
3.606,3.615,3.54,3.512
3.62,3.624,3.54,3.479
3.606,3.601,3.554,3.484
3.62,3.634,3.531,3.479
3.592,3.606,3.596,3.531
3.62,3.596,3.559,3.465
3.62,3.61,3.587,3.507
3.629,3.615,3.61,3.484
3.634,3.615,3.545,3.479
3.61,3.62,3.549,3.488
3.657,3.582,3.582,3.507
3.624,3.578,3.596,3.484
3.624,3.643,3.587,3.507
3.634,3.61,3.606,3.474
3.634,3.638,3.582,3.479
3.624,3.624,3.582,3.488
3.633,3.62,3.54,3.488
3.61,3.624,3.554,3.484
3.639,3.615,3.582,3.493
3.634,3.615,3.568,3.502
3.629,3.61,3.587,3.512
3.643,3.624,3.582,3.517
3.634,3.606,3.582,3.507
3.624,3.596,3.596,3.502
3.634,3.634,3.587,3.47
3.643,3.606,3.582,3.502
3.61,3.601,3.587,3.554
3.624,3.643,3.573,3.488
3.639,3.633,3.573,3.521
3.634,3.615,3.582,3.512
3.629,3.587,3.592,3.498
3.624,3.606,3.554,3.488
3.639,3.587,3.568,3.484
3.62,3.61,3.563,3.493
3.634,3.61,3.582,3.451
3.624,3.606,3.573,3.479
3.647,3.606,3.568,3.46
3.634,3.624,3.578,3.484
3.633,3.61,3.545,3.493
3.615,3.601,3.568,3.512
3.629,3.629,3.573,3.474
3.606,3.61,3.596,3.456
3.629,3.615,3.563,3.502
3.643,3.62,3.549,3.488
3.629,3.634,3.592,3.526
3.601,3.629,3.587,3.47
3.634,3.615,3.545,3.531
3.61,3.61,3.578,3.521
3.639,3.639,3.587,3.493
3.624,3.601,3.582,3.465
3.638,3.634,3.596,3.512
3.624,3.587,3.559,3.507
3.629,3.639,3.568,3.456
3.62,3.606,3.573,3.484
3.606,3.624,3.559,3.507
3.624,3.634,3.549,3.512
3.624,3.596,3.573,3.502
3.596,3.643,3.54,3.531
3.601,3.633,3.606,3.531
3.601,3.624,3.573,3.502
3.643,3.615,3.568,3.465
3.62,3.634,3.62,3.498
3.624,3.634,3.573,3.502
3.606,3.638,3.582,3.479
3.615,3.629,3.559,3.465
3.606,3.643,3.573,3.493
3.61,3.624,3.559,3.507
3.624,3.639,3.596,3.46
3.638,3.629,3.563,3.446
3.634,3.657,3.601,3.47
3.62,3.624,3.559,3.498
3.639,3.633,3.587,3.512
3.633,3.629,3.563,3.488
3.61,3.624,3.568,3.521
3.633,3.634,3.554,3.507
3.629,3.606,3.587,3.54
3.634,3.633,3.587,3.545
3.615,3.615,3.606,3.512
3.638,3.61,3.592,3.474
3.639,3.624,3.596,3.512
3.638,3.624,3.559,3.559
3.638,3.639,3.554,3.502
3.647,3.639,3.601,3.498
3.643,3.61,3.573,3.479
3.62,3.62,3.54,3.521
3.634,3.634,3.568,3.479
3.62,3.638,3.549,3.521
3.615,3.61,3.624,3.517
3.61,3.629,3.592,3.493
3.638,3.62,3.573,3.502
3.652,3.634,3.54,3.493
3.638,3.629,3.559,3.479
3.624,3.629,3.521,3.474
3.647,3.643,3.573,3.493
3.61,3.634,3.563,3.46
3.643,3.638,3.568,3.47
3.647,3.647,3.526,3.502
3.615,3.634,3.531,3.498
3.634,3.639,3.578,3.545
3.634,3.633,3.535,3.554
3.62,3.624,3.531,3.517
3.633,3.633,3.54,3.498
3.643,3.629,3.573,3.554
3.629,3.657,3.549,3.554
3.638,3.624,3.596,3.507
3.638,3.606,3.568,3.512
3.592,3.629,3.554,3.484
3.615,3.647,3.512,3.545
3.62,3.606,3.535,3.531
3.606,3.596,3.512,3.531
3.596,3.606,3.578,3.517
3.624,3.638,3.535,3.493
3.615,3.638,3.573,3.521
3.61,3.592,3.587,3.521
3.624,3.624,3.568,3.488
3.601,3.615,3.587,3.507
3.62,3.615,3.601,3.474
3.615,3.629,3.601,3.502
3.634,3.634,3.606,3.526
3.638,3.62,3.568,3.488
3.633,3.624,3.582,3.493
3.633,3.643,3.596,3.498
3.634,3.634,3.592,3.507
3.615,3.634,3.62,3.479
3.639,3.606,3.592,3.498
3.652,3.62,3.578,3.479
3.639,3.629,3.615,3.488
3.629,3.606,3.62,3.465
3.633,3.596,3.601,3.502
3.629,3.624,3.592,3.493
3.634,3.652,3.563,3.521
3.629,3.634,3.587,3.512
3.633,3.606,3.549,3.521
3.634,3.624,3.559,3.479
3.592,3.634,3.568,3.474
3.615,3.647,3.61,3.488
3.615,3.606,3.545,3.493
3.601,3.629,3.587,3.563
3.62,3.606,3.629,3.502
3.638,3.568,3.596,3.531
3.633,3.634,3.563,3.545
3.638,3.634,3.512,3.559
3.634,3.592,3.596,3.502
3.647,3.633,3.573,3.526
3.61,3.638,3.563,3.493
3.633,3.601,3.559,3.521
3.624,3.634,3.578,3.554
3.639,3.592,3.578,3.545
3.634,3.62,3.578,3.484
3.634,3.587,3.559,3.568
3.634,3.61,3.582,3.54
3.634,3.61,3.587,3.559
3.639,3.639,3.582,3.535
3.634,3.639,3.563,3.521
3.634,3.606,3.568,3.517
3.62,3.639,3.554,3.512
3.624,3.578,3.578,3.54
3.62,3.592,3.559,3.531
3.615,3.578,3.578,3.512
3.624,3.633,3.559,3.512
3.634,3.629,3.592,3.498
3.639,3.633,3.554,3.498
3.633,3.606,3.554,3.587
3.634,3.652,3.587,3.493
3.639,3.62,3.568,3.535
3.62,3.629,3.587,3.46
3.62,3.62,3.559,3.512
3.61,3.615,3.592,3.474
3.624,3.643,3.554,3.535
3.615,3.624,3.606,3.498
3.643,3.62,3.545,3.493
3.639,3.624,3.587,3.54
3.638,3.587,3.559,3.563
3.629,3.568,3.573,3.535
3.643,3.54,3.545,3.507
3.634,3.559,3.554,3.559
3.652,3.601,3.587,3.493
3.634,3.596,3.549,3.549
3.638,3.592,3.578,3.568
3.624,3.578,3.582,3.54
3.652,3.596,3.592,3.592
3.624,3.606,3.545,3.526
3.638,3.606,3.582,3.549
