A0,A1,A2,A3
4.613,4.585,4.575,4.453
4.679,4.58,4.585,4.435
4.636,4.618,4.599,4.43
4.613,4.585,4.552,4.449
4.646,4.594,4.571,4.477
4.636,4.543,4.575,4.472
4.679,4.575,4.58,4.496
4.65,4.58,4.594,4.486
4.664,4.618,4.599,4.458
4.646,4.618,4.547,4.439
4.613,4.599,4.58,4.496
4.65,4.65,4.58,4.43
4.603,4.627,4.599,4.5
4.627,4.571,4.594,4.444
4.603,4.636,4.594,4.439
4.655,4.561,4.58,4.439
4.618,4.585,4.594,4.491
4.585,4.575,4.519,4.472
4.655,4.589,4.547,4.477
4.655,4.622,4.594,4.528
4.599,4.627,4.552,4.477
4.627,4.627,4.571,4.486
4.585,4.594,4.594,4.439
4.608,4.585,4.646,4.463
4.613,4.627,4.538,4.449
4.589,4.608,4.618,4.421
4.599,4.603,4.552,4.458
4.566,4.594,4.557,4.477
4.594,4.599,4.561,4.482
4.636,4.613,4.51,4.491
4.613,4.627,4.561,4.5
4.608,4.585,4.599,4.463
4.632,4.618,4.585,4.472
4.627,4.594,4.552,4.51
4.603,0.0,4.533,4.467
4.655,4.575,4.571,4.425
4.641,4.566,4.557,4.458
4.608,4.599,4.547,4.453
4.627,4.618,4.599,4.496
4.622,4.618,4.538,4.472
4.627,4.594,4.557,4.477
4.594,4.603,4.552,4.5
4.632,4.58,4.547,4.467
4.627,4.585,4.514,4.439
4.66,4.618,4.547,4.528
4.641,4.641,4.557,4.486
4.66,4.571,4.561,4.5
4.636,4.622,4.585,4.453
4.589,0.0,4.571,4.467
4.632,4.608,4.543,4.463
4.646,4.58,4.58,4.444
4.641,4.571,4.589,4.472
4.65,4.566,4.585,4.51
4.636,4.622,4.566,4.482
4.641,4.599,4.599,4.472
4.65,4.608,4.552,4.477
4.632,4.618,4.575,4.472
4.613,4.585,4.585,4.467
4.636,4.571,4.552,4.482
4.627,4.632,4.589,4.505
4.608,4.575,4.575,4.505
4.641,4.618,4.557,4.458
4.613,4.575,4.561,4.453
4.613,4.66,4.58,4.491
4.632,4.641,4.613,4.453
4.641,4.613,4.575,4.458
4.636,4.608,4.561,4.458
4.641,4.641,4.589,4.472
4.636,4.599,4.557,4.463
4.608,4.594,4.561,4.435
4.627,4.594,4.589,4.449
4.627,4.632,4.561,4.472
4.608,4.571,4.618,4.482
4.613,4.664,4.561,4.467
4.65,4.627,4.571,4.496
4.636,4.608,4.571,4.453
4.632,4.603,4.585,4.463
4.655,4.613,4.58,4.491
4.632,4.622,4.599,4.439
4.627,4.599,4.561,4.453
4.603,4.632,4.585,4.491
4.646,4.613,4.538,4.486
4.608,4.566,4.585,4.482
4.622,4.618,4.594,4.458
4.618,4.65,4.571,4.439
4.622,4.622,4.589,4.467
4.618,4.594,4.594,4.472
4.636,4.599,4.561,4.472
4.622,4.636,4.566,4.439
4.641,4.608,4.608,4.458
4.622,4.618,4.561,4.458
4.636,4.636,4.585,4.491
4.632,4.608,4.538,4.439
4.622,4.613,4.585,4.453
4.627,4.599,4.561,4.472
4.632,4.594,4.547,4.467
4.627,4.585,4.589,4.453
4.618,4.622,4.585,4.491
4.622,4.561,4.566,4.482
4.65,4.594,4.566,4.482
4.594,4.571,4.599,4.43
4.613,4.585,4.599,4.453
4.646,4.547,4.603,4.472
4.622,4.575,4.571,4.439
4.627,4.599,4.571,4.496
4.613,4.618,4.547,4.439
4.641,4.622,4.557,4.43
4.627,4.636,4.575,4.458
4.632,4.613,4.566,4.463
4.646,4.618,4.557,4.472
4.618,4.599,4.58,4.482
4.641,4.65,4.58,4.458
4.613,4.585,4.557,4.472
4.618,4.594,4.58,4.496
4.613,4.613,4.585,4.472
4.622,4.594,4.603,4.486
4.66,4.585,4.571,4.477
4.632,4.613,4.58,4.444
4.608,4.594,4.594,4.458
4.618,4.594,4.547,4.463
4.618,4.622,4.566,4.449
4.613,4.613,4.58,4.453
4.618,4.585,4.571,4.477
4.636,4.627,4.571,4.453
4.627,4.585,4.571,4.458
4.632,4.608,4.585,4.444
4.646,4.613,4.571,4.463
4.636,4.622,4.585,4.472
4.636,4.603,4.571,4.435
4.632,4.608,4.589,4.477
4.618,4.603,4.566,4.496
4.622,4.636,4.613,4.435
4.627,4.641,4.575,4.444
4.627,4.632,4.585,4.463
4.613,4.58,4.571,4.444
4.603,4.561,4.594,4.482
4.627,4.622,4.58,4.482
4.664,4.627,4.575,4.458
4.627,4.636,4.585,4.444
4.622,4.632,4.594,4.43
4.622,4.622,4.589,4.5
4.641,4.608,4.566,4.472
4.646,4.613,4.566,4.439
4.632,4.618,4.575,4.472
4.632,4.599,4.58,4.458
4.66,4.618,4.58,4.463
4.65,4.575,4.58,4.491
4.618,4.585,4.585,4.477
4.636,4.613,4.585,4.453
4.618,4.603,4.594,4.463
4.618,4.566,4.589,4.439
4.636,4.58,4.571,4.458
4.632,4.608,4.58,4.467
4.636,4.589,4.561,4.463
4.636,4.632,4.594,4.435
4.613,0.0,4.557,4.421
4.622,4.632,4.571,4.458
4.65,4.594,4.599,4.482
4.627,4.632,4.589,4.453
4.608,4.613,4.58,4.51
4.622,4.618,4.552,4.477
4.632,4.636,4.557,4.463
4.594,4.627,4.566,4.472
4.594,4.613,4.58,4.453
4.646,4.599,4.58,4.467
4.632,4.589,4.58,4.444
4.622,4.585,4.561,4.439
4.66,4.599,4.58,4.458
4.632,4.618,4.603,4.472
4.632,4.585,4.575,4.453
4.641,4.636,4.599,4.458
4.622,4.58,4.557,4.453
4.627,4.571,4.58,4.491
4.622,4.557,4.575,4.439
4.641,4.561,4.571,4.406
4.646,4.575,4.589,4.439
4.679,4.575,4.58,4.416
4.632,4.585,4.552,4.496
4.603,4.599,4.561,4.463
4.636,4.594,4.543,4.491
4.632,4.618,4.585,4.477
4.679,4.603,4.575,4.444
4.655,4.641,4.538,4.425
4.655,4.646,4.533,4.43
4.627,4.636,4.552,4.505
4.618,4.603,4.543,4.528
4.664,4.599,4.519,4.472
4.603,4.599,4.543,4.491
4.664,4.608,4.58,4.477
4.632,4.613,4.561,4.458
4.65,4.618,4.547,4.444
4.66,4.627,4.557,4.449
4.627,4.599,4.533,4.458
4.618,4.599,4.608,4.477
4.646,4.599,4.552,4.477
4.655,4.561,4.538,4.43
4.636,4.594,4.589,4.43
4.646,4.618,4.552,4.43
4.674,4.571,4.519,4.435
4.618,4.557,4.566,4.416
4.627,4.58,4.561,4.421
4.636,4.636,4.557,4.486
4.646,4.608,4.585,4.491
4.618,4.571,4.594,4.486
4.655,4.618,4.566,4.491
4.627,4.636,4.585,4.463
4.632,4.655,4.566,4.482
4.632,4.575,4.566,4.444
4.636,4.589,4.547,4.458
4.664,4.613,4.543,4.491
4.632,4.641,4.566,4.467
4.632,4.636,4.533,4.467
4.641,4.632,4.571,4.453
4.65,4.664,4.566,4.477
4.632,4.636,4.557,4.472
4.622,4.65,4.538,4.472
4.641,4.594,4.543,4.458
4.636,4.641,4.58,4.477
4.632,4.622,4.571,4.467
4.627,4.622,4.566,4.463
4.674,4.603,4.599,4.472
4.646,4.603,4.594,4.496
4.594,4.594,4.543,4.463
4.646,4.599,4.575,4.477
4.641,4.608,4.561,4.444
4.599,4.608,4.594,4.463
4.65,4.608,4.575,4.458
4.618,4.589,4.58,4.449
4.632,4.599,4.575,4.467
4.655,4.58,4.58,4.453
4.622,4.641,4.561,4.467
4.632,4.632,4.533,4.458
4.622,4.575,4.547,4.444
4.632,4.603,4.571,4.453
4.627,4.575,4.575,4.444
4.66,4.608,4.547,4.472
4.646,4.636,4.547,4.411
4.655,4.613,4.538,4.482
4.66,4.641,4.543,4.406
4.627,4.603,4.557,4.449
4.646,4.543,4.543,4.406
4.669,4.557,4.547,4.467
4.589,4.538,4.543,4.486
4.674,4.599,4.543,4.458
4.66,4.571,4.528,4.482
4.65,4.566,4.552,4.411
4.65,4.613,4.566,4.472
4.646,4.608,4.547,4.449
4.655,4.627,4.566,4.486
4.66,4.603,4.566,4.435
4.632,4.636,4.557,4.472
4.669,4.58,4.51,4.444
4.669,4.613,4.538,4.43
4.655,4.543,4.571,4.449
4.655,4.561,4.51,4.467
4.65,4.599,4.528,4.439
4.636,4.603,4.575,4.463
4.683,4.561,4.58,4.425
4.636,4.599,4.538,4.421
4.636,4.599,4.566,4.449
4.641,4.599,4.575,4.444
4.627,4.603,0.0,4.449
4.646,4.599,0.0,4.435
4.641,4.571,4.575,4.482
4.632,4.603,4.575,4.421
4.646,4.589,4.552,4.453
4.636,4.627,4.552,4.388
4.655,4.571,4.547,4.425
4.65,4.575,4.557,4.435
4.641,4.641,4.538,4.402
4.622,4.58,4.552,4.477
4.66,4.641,4.528,4.388
4.664,4.589,4.519,4.402
4.65,4.571,4.557,4.458
4.683,4.603,4.557,4.467
4.613,4.618,4.571,4.402
4.641,4.627,4.528,4.397
4.627,4.599,4.557,4.477
4.622,4.622,4.538,4.486
4.66,4.585,4.543,4.397
4.627,4.613,4.547,4.425
4.632,4.613,4.552,4.449
4.641,4.618,4.547,4.439
4.641,4.636,4.533,4.397
4.65,4.589,4.533,4.421
4.618,0.0,0.0,0.0
4.655,4.632,4.557,4.472
4.594,4.632,4.561,4.439
4.632,4.603,4.547,4.5
4.627,4.622,4.557,4.416
4.627,4.585,4.575,4.435
4.632,4.585,4.5,4.453
4.66,4.571,4.585,4.388
4.627,4.618,4.514,4.463
4.641,4.603,4.538,4.402
4.627,4.552,4.561,4.477
4.655,4.589,4.547,4.402
4.65,4.575,4.538,4.416
4.646,4.603,4.528,4.435
4.618,4.669,4.543,4.439
4.627,4.599,4.557,4.453
4.627,4.622,4.571,4.421
4.608,4.575,4.547,4.402
4.664,4.594,4.557,4.406
4.66,4.589,4.543,4.458
4.618,4.646,4.566,4.467
4.66,4.589,4.533,4.43
4.632,4.575,4.58,4.425
4.664,4.561,4.543,4.378
4.632,4.636,4.575,4.421
4.613,4.566,4.58,4.421
4.622,4.599,4.5,4.439
4.618,4.552,4.575,4.444
4.627,4.641,4.543,4.43
4.613,4.585,4.585,4.411
4.641,4.585,4.571,4.425
4.622,4.552,4.547,4.43
4.641,4.589,4.575,4.421
4.646,4.594,4.543,4.463
4.664,4.566,4.533,4.439
4.641,4.618,4.571,4.435
4.669,4.599,4.547,4.416
4.664,4.599,4.538,4.425
4.646,4.589,4.58,4.467
4.655,4.585,4.533,4.43
4.655,4.618,4.571,4.411
4.636,4.585,4.566,4.435
4.65,4.622,4.566,4.425
4.664,4.589,4.557,4.416
4.627,4.613,4.552,4.392
4.636,4.589,4.561,4.449
4.664,4.585,4.561,4.435
4.655,4.608,4.547,4.425
4.641,4.603,4.543,4.435
4.655,4.594,4.533,4.435
4.66,4.571,4.543,4.444
4.646,4.589,4.533,4.439
4.66,4.585,4.571,4.425
4.66,4.618,4.575,4.444
4.632,4.608,4.561,4.444
4.627,4.608,4.557,4.411
4.679,4.603,4.566,4.444
4.613,4.585,4.575,4.435
4.627,4.603,4.585,4.453
4.646,4.603,4.552,4.425
4.632,4.613,4.557,4.458
4.641,4.599,4.552,4.416
4.636,4.622,4.543,4.435
4.646,4.599,4.594,4.439
4.632,4.622,4.552,4.435
4.65,4.594,4.552,4.486
4.636,4.594,4.561,4.449
4.636,4.585,4.561,4.439
4.646,4.603,4.575,4.43
4.641,4.608,4.543,4.435
4.65,4.599,4.547,4.435
4.664,4.618,4.561,4.411
4.632,4.58,4.543,4.439
4.636,4.641,4.571,4.444
4.664,4.618,4.561,4.463
4.697,4.594,4.575,4.421
4.655,4.608,4.585,4.453
4.664,4.585,4.505,4.439
4.646,4.599,4.585,4.463
4.627,4.618,4.557,4.435
4.627,4.636,4.547,4.421
4.655,4.608,4.557,4.458
4.697,4.613,4.599,4.425
4.641,4.58,0.0,4.421
4.646,4.58,0.0,4.411
4.646,4.594,4.519,4.421
4.655,4.618,4.575,4.425
4.608,4.566,4.552,4.444
4.646,4.618,4.575,4.458
4.664,4.603,4.58,4.444
4.632,4.599,4.552,4.43
4.618,4.599,4.557,4.439
4.66,4.603,4.58,4.439
4.646,4.622,4.566,4.406
4.669,4.608,4.566,4.435
4.627,4.599,4.575,4.449
4.627,4.603,4.528,4.439
4.641,4.594,4.571,4.43
4.646,4.622,4.552,4.416
4.618,4.613,4.51,4.406
4.664,4.65,4.571,4.425
4.664,4.641,4.538,4.421
4.636,4.618,4.58,4.444
4.641,4.594,4.528,4.392
4.627,4.627,4.524,4.421
4.641,4.603,4.557,4.435
4.646,4.603,4.566,4.43
4.636,4.58,4.547,4.449
4.632,4.632,4.538,4.449
4.641,4.585,4.543,4.444
4.655,4.627,4.524,4.43
4.608,4.618,4.566,4.411
4.655,4.603,4.557,4.43
4.646,4.613,4.547,4.416
4.613,4.613,4.51,4.421
4.669,4.608,4.566,4.453
4.627,4.618,4.58,4.453
4.632,4.622,4.538,4.435
4.66,4.618,4.533,4.425
4.66,4.566,4.552,4.406
4.608,4.613,4.58,4.449
4.618,4.599,4.533,4.453
4.646,4.571,4.58,4.421
4.618,4.566,4.524,4.435
4.655,4.608,4.575,4.444
4.618,4.58,4.566,4.425
4.627,4.608,4.561,4.453
4.632,4.599,4.552,4.406
4.679,4.585,4.561,4.435
4.641,4.589,4.561,4.453
4.683,4.594,4.561,4.43
4.646,4.589,4.547,4.421
4.622,4.585,4.528,4.43
4.613,4.632,4.575,4.449
4.655,4.566,4.575,4.444
4.65,4.608,4.533,4.392
4.66,4.627,4.561,4.472
4.669,4.622,4.543,4.406
4.603,4.589,4.552,4.435
4.632,4.603,4.566,4.435
4.655,4.608,4.571,4.435
4.664,4.618,4.557,4.416
4.655,4.618,4.557,4.472
4.632,4.603,4.533,4.43
4.622,4.603,4.547,4.421
4.655,4.58,4.543,4.449
4.641,4.594,4.547,4.425
4.636,4.608,4.557,4.43
4.688,4.608,4.585,4.449
4.65,4.575,4.58,4.402
4.622,4.603,4.538,4.439
4.641,4.627,4.538,4.435
4.622,4.622,4.533,4.43
4.646,4.618,4.514,4.425
4.632,4.585,4.533,4.472
4.674,4.622,4.566,0.0
4.65,4.594,4.575,0.0
4.608,4.613,4.561,4.444
4.632,4.566,4.528,4.421
4.641,4.566,4.533,4.421
4.664,4.585,4.557,4.439
4.627,4.613,4.58,4.421
4.599,4.585,4.538,4.435
4.636,4.608,4.543,4.444
4.646,4.571,4.552,4.439
4.636,4.603,4.557,4.463
4.66,4.636,4.571,4.43
4.636,4.585,4.575,4.453
4.594,4.618,4.58,4.472
4.65,4.603,4.589,4.482
4.599,4.608,4.585,4.43
4.613,4.622,4.543,4.425
4.65,4.636,4.547,4.458
4.646,4.608,4.543,4.439
4.669,4.636,4.603,4.463
4.636,4.65,4.599,4.486
4.627,4.632,4.566,4.491
4.641,4.594,4.571,4.406
4.613,4.557,4.538,4.411
4.636,4.636,4.543,4.467
4.627,4.608,4.519,4.453
4.65,4.613,4.547,4.467
4.641,4.622,4.566,4.439
4.632,4.589,4.538,4.505
4.641,4.622,4.51,4.421
4.613,4.655,4.557,4.486
4.608,4.557,4.557,4.463
4.603,4.646,4.533,4.472
4.641,4.557,4.571,4.43
4.646,4.603,4.557,4.421
4.646,4.594,4.566,4.463
4.66,4.603,4.538,4.449
4.65,4.533,4.557,4.444
4.627,4.622,4.543,4.435
4.618,4.585,4.538,4.467
4.622,4.585,4.58,4.421
4.618,4.589,4.543,4.421
4.669,4.636,4.561,4.43
4.641,4.613,4.538,4.458
4.627,4.566,4.552,4.467
4.65,4.566,4.528,4.411
4.655,4.603,4.538,4.435
4.641,4.599,4.528,4.491
4.627,4.585,4.533,4.444
4.622,4.641,4.524,4.482
4.669,4.613,4.566,4.477
4.599,4.603,4.547,4.439
4.641,4.618,4.566,4.425
4.627,4.585,4.566,4.444
4.679,4.599,4.561,4.421
4.627,4.613,4.571,4.467
4.632,4.575,4.547,4.467
4.669,4.599,4.543,4.406
4.632,4.613,4.575,4.435
4.65,4.636,4.547,4.439
4.613,4.627,4.589,4.482
4.627,4.585,4.524,4.514
4.664,4.547,4.514,4.453
4.65,4.575,4.533,4.421
4.618,4.627,4.538,4.421
4.627,4.618,4.585,4.406
4.632,4.585,4.566,4.463
4.636,4.575,4.552,4.435
4.636,4.618,4.524,4.453
4.613,4.594,4.543,4.416
4.641,4.594,4.543,4.444
4.646,4.589,4.557,4.463
4.65,4.622,4.543,4.467
4.646,4.594,4.528,4.439
4.66,4.622,4.547,4.486
4.622,4.599,4.585,4.482
4.627,4.575,4.533,4.472
4.655,4.636,4.533,4.449
4.636,4.622,4.533,4.439
4.66,4.552,4.571,4.439
4.646,4.599,4.561,4.477
4.669,4.646,4.543,4.463
4.674,4.594,4.552,4.449
4.679,4.552,4.51,4.458
4.646,4.594,4.528,4.486
4.711,4.557,4.571,4.463
4.632,4.552,4.547,4.491
4.683,4.557,4.571,4.458
4.66,4.632,4.543,4.514
4.65,4.618,4.603,4.453
4.636,4.622,4.557,4.435
4.641,4.641,4.585,4.463
4.622,4.641,4.58,4.458
4.636,4.636,4.566,4.477
4.641,4.641,4.557,4.477
4.622,4.585,4.552,4.463
4.627,4.603,4.599,4.439
4.641,4.561,4.571,4.463
4.636,4.528,4.552,4.472
4.66,4.585,4.528,4.467
4.646,4.603,4.528,4.486
4.65,4.594,4.566,4.482
4.655,4.585,4.557,4.477
4.632,4.571,4.566,4.5
