A0,A1,A2,A3
2.22,2.201,0,2.117
2.182,2.196,0,2.112
2.192,2.206,0,2.154
2.182,2.196,0,2.079
2.22,2.182,0,2.079
2.201,2.173,0,2.112
2.178,2.178,0,2.126
2.206,2.215,0,2.107
2.22,2.206,0,2.093
2.206,2.21,0,2.088
2.192,2.22,0,2.159
2.21,2.21,0,2.084
2.215,2.234,0,2.117
2.22,2.201,0,2.14
2.178,2.164,0,2.098
2.192,2.239,0,2.131
2.21,2.201,0,2.084
2.201,2.21,0,2.107
2.201,2.196,0,2.103
2.173,2.168,0,2.117
2.201,2.215,0,2.088
2.224,2.21,0,2.159
2.182,2.206,0,2.093
2.267,2.224,0,2.135
2.234,2.215,0,2.103
2.149,2.21,0,2.126
2.196,2.201,0,2.103
2.196,2.206,0,2.159
2.201,2.21,0,2.121
2.187,2.215,0,2.126
2.182,2.192,0,2.117
2.248,2.201,0,2.112
2.192,2.196,0,2.121
2.178,2.182,0,2.093
2.192,2.196,0,2.107
2.178,2.149,0,2.126
2.201,2.22,0,2.145
2.201,2.149,0,2.074
2.192,2.21,0,2.117
2.215,2.224,0,2.107
2.201,2.192,0,2.149
2.187,2.187,0,2.112
2.21,2.22,0,2.079
2.229,0,0,0
2.22,2.164,0,2.088
2.215,2.201,0,2.098
2.196,2.243,0,2.135
2.187,2.201,0,2.121
2.178,2.21,0,2.121
2.22,2.178,0,2.079
2.201,2.224,0,2.088
2.21,2.178,0,2.14
2.187,2.22,0,2.131
2.239,2.187,0,2.088
2.192,2.224,0,2.154
2.206,2.215,0,2.159
2.21,2.215,0,2.145
2.21,2.243,0,2.103
2.22,2.182,0,2.112
2.196,2.201,0,2.117
2.173,2.154,0,2.121
2.201,2.229,0,2.159
2.187,2.187,0,2.135
2.182,2.206,0,2.126
2.215,2.229,0,2.107
2.253,2.196,0,2.088
2.21,2.201,0,2.173
2.22,2.192,0,2.079
2.159,2.224,0,2.103
2.196,2.178,0,2.074
2.173,2.248,0,2.103
2.196,2.21,0,2.112
2.206,2.149,0,2.103
2.192,2.21,0,2.121
2.22,2.201,0,2.103
2.248,2.239,0,2.126
2.187,2.192,0,2.117
2.201,2.234,0,2.093
2.215,2.215,0,2.135
2.164,2.215,0,2.135
2.192,2.22,0,2.154
2.173,2.224,0,2.093
2.239,2.201,0,2.098
2.21,2.201,0,2.117
2.234,2.224,0,2.098
2.224,2.187,0,2.084
2.196,2.243,0,2.135
2.154,2.196,0,2.135
2.215,2.192,0,2.121
2.178,2.159,0,2.159
2.215,2.215,0,2.14
2.164,2.154,0,2.088
2.196,2.224,0,2.117
2.187,2.178,0,2.145
2.164,2.196,0,2.159
2.206,2.21,0,2.103
2.215,2.215,0,2.164
2.206,2.206,0,2.103
2.182,2.145,0,2.121
2.206,2.173,0,2.121
2.201,2.201,0,2.131
2.206,2.206,0,2.074
2.206,2.21,0,2.112
2.164,2.192,0,2.093
2.196,2.21,0,2.107
2.206,2.187,0,2.131
2.21,2.22,0,2.112
2.21,2.215,0,2.117
2.206,2.182,0,2.145
2.201,2.168,0,2.103
2.22,2.22,0,2.131
2.234,2.234,0,2.126
2.173,2.201,0,2.159
2.196,2.234,0,2.135
2.201,2.224,0,2.07
2.196,2.257,0,2.121
2.196,2.159,0,2.178
2.182,2.224,0,2.103
2.173,2.187,0,2.135
2.192,2.201,0,2.079
2.215,2.178,0,2.112
2.182,2.21,0,2.093
2.239,2.196,0,2.131
2.234,2.173,0,2.117
2.215,2.196,0,0
2.22,2.215,0,2.149
2.22,2.192,0,2.164
2.178,2.243,0,2.112
2.149,2.187,0,2.079
2.22,2.145,0,2.135
2.21,2.234,0,2.182
2.178,2.21,0,2.107
2.192,2.196,0,2.149
2.201,2.229,0,2.14
2.215,2.196,0,2.112
2.196,2.234,0,2.084
2.182,2.206,0,2.112
2.215,2.21,0,2.107
2.239,2.234,0,2.121
2.206,2.168,0,2.103
2.168,2.196,0,2.112
2.248,2.182,0,2.079
2.229,2.253,0,2.079
2.192,2.243,0,2.135
2.206,2.22,0,2.098
2.168,2.192,0,2.126
2.168,0,0,0
2.215,0,0,0
2.206,2.22,0,2.103
2.173,2.201,0,2.168
2.173,2.229,0,2.126
2.178,2.206,0,2.131
2.215,2.192,0,2.107
2.196,2.196,0,2.074
2.243,2.196,0,2.135
2.173,2.21,0,2.065
2.22,2.196,0,2.112
2.196,2.196,0,2.149
2.178,2.159,0,2.088
2.196,2.22,0,2.131
2.196,2.187,0,2.14
2.201,2.196,0,2.093
2.159,2.182,0,2.107
2.164,2.168,0,2.131
2.243,2.224,0,2.112
2.243,2.187,0,2.126
2.229,2.229,0,2.145
2.224,2.22,0,2.103
2.187,2.215,0,2.093
2.14,2.173,0,2.126
2.173,2.178,0,2.135
2.22,2.229,0,2.126
2.215,2.154,0,2.112
2.201,2.234,0,2.145
2.224,2.182,0,2.088
2.168,2.206,0,2.121
2.149,2.21,0,2.121
2.229,2.21,0,2.126
2.21,2.215,0,2.131
2.178,2.196,0,2.159
2.22,2.192,0,2.079
2.164,2.243,0,2.098
2.21,2.196,0,2.093
2.187,2.196,0,2.154
2.201,2.206,0,2.107
2.229,2.192,0,2.084
2.21,2.21,0,2.168
2.234,2.206,0,2.065
2.224,2.182,0,2.126
2.21,2.192,0,2.103
2.187,2.21,0,2.126
2.201,2.22,0,2.074
2.201,2.173,0,2.121
2.168,2.201,0,2.103
2.21,2.21,0,2.107
2.239,2.196,0,2.135
2.201,2.187,0,2.088
2.224,2.224,0,2.088
2.196,2.192,0,2.126
2.196,2.187,0,2.135
2.187,2.196,0,2.131
2.21,2.187,0,2.107
2.187,2.149,0,2.117
2.22,2.22,0,2.121
2.178,2.182,0,2.178
2.192,2.196,0,2.145
2.239,2.187,0,2.107
2.173,2.201,0,2.159
2.229,2.234,0,2.121
2.206,2.196,0,2.145
2.168,2.173,0,2.159
2.21,2.196,0,2.121
2.192,2.196,0,2.079
2.201,2.196,0,2.159
2.206,2.168,0,2.154
2.178,2.21,0,2.093
2.224,2.229,0,2.14
2.253,2.187,0,2.131
2.196,2.187,0,2.149
2.187,2.22,0,2.117
2.135,2.224,0,2.107
2.192,2.206,0,2.159
2.168,2.234,0,2.14
2.182,2.173,0,2.088
2.206,2.206,0,2.117
2.196,2.182,0,2.07
2.173,2.224,0,2.093
2.234,2.22,0,2.131
2.182,2.178,0,2.074
2.187,2.196,0,2.168
2.215,2.178,0,2.131
2.178,2.21,0,2.131
2.196,2.201,0,2.121
2.215,2.206,0,2.149
2.229,2.192,0,2.135
2.21,2.192,0,2.145
2.248,2.182,0,2.06
2.21,2.21,0,2.107
2.187,2.229,0,2.117
2.187,2.173,0,2.107
2.257,2.196,0,2.056
2.22,2.253,0,2.103
2.234,2.164,0,2.135
2.182,2.215,0,2.103
2.234,2.206,0,2.103
2.215,2.164,0,2.093
2.22,2.187,0,2.074
2.192,2.196,0,2.112
2.21,2.243,0,2.074
2.224,2.182,0,2.103
2.201,2.182,0,2.093
2.187,2.187,0,2.07
2.178,2.201,0,2.121
2.178,2.206,0,2.112
2.192,2.154,0,2.117
2.21,2.196,0,2.117
2.196,2.239,0,2.088
2.201,2.135,0,2.079
2.22,2.196,0,2.149
2.215,2.187,0,2.14
2.21,2.201,0,2.149
2.159,2.21,0,2.093
2.187,2.22,0,2.117
2.196,2.14,0,2.164
2.182,2.22,0,2.145
2.196,2.164,0,2.126
2.192,2.14,0,2.088
2.21,2.215,0,2.117
2.206,2.168,0,2.088
2.192,2.234,0,2.164
2.178,2.206,0,2.107
2.196,2.201,0,2.107
2.192,2.187,0,2.079
2.224,2.201,0,2.117
2.196,2.168,0,2.098
2.187,2.22,0,2.121
2.206,2.192,0,2.131
2.173,0,0,0
2.206,2.201,0,2.135
2.229,2.215,0,2.103
2.21,2.229,0,2.084
2.201,2.168,0,2.079
2.243,2.229,0,2.154
2.224,2.215,0,2.107
2.192,2.215,0,2.112
2.201,2.206,0,2.121
2.224,2.22,0,2.112
2.182,2.192,0,2.135
2.196,2.257,0,2.112
2.21,2.22,0,2.14
2.206,2.22,0,2.112
2.168,2.178,0,2.135
2.164,2.229,0,2.14
2.164,2.187,0,2.126
2.192,2.201,0,2.135
2.224,2.187,0,2.149
2.159,2.224,0,2.131
2.22,2.178,0,2.121
2.182,2.22,0,2.088
2.168,0,0,0
2.196,2.206,0,2.117
2.182,2.21,0,2.164
2.21,2.248,0,2.121
2.224,2.21,0,2.121
2.239,2.187,0,2.117
2.182,2.201,0,2.149
2.168,2.196,0,2.168
2.206,2.229,0,2.112
2.196,2.234,0,2.135
2.192,2.187,0,2.098
2.201,2.187,0,2.159
2.178,2.187,0,2.173
2.234,2.206,0,2.154
2.178,2.164,0,2.112
2.178,2.234,0,2.093
2.168,2.201,0,2.178
2.22,2.21,0,2.135
2.234,2.21,0,2.088
2.201,2.182,0,2.131
2.196,2.192,0,2.107
2.224,2.187,0,2.107
2.239,2.206,0,2.107
2.187,2.182,0,2.14
2.182,2.234,0,2.126
2.243,2.173,0,2.117
2.192,2.21,0,2.103
2.178,2.173,0,2.121
2.196,2.187,0,2.168
2.145,2.201,0,2.131
2.229,2.192,0,2.121
2.234,2.192,0,2.154
2.229,2.224,0,2.126
2.196,2.182,0,2.154
2.224,2.206,0,2.154
2.21,2.243,0,2.079
2.178,2.182,0,2.131
2.21,2.196,0,2.117
2.196,2.192,0,2.131
2.239,2.248,0,2.07
2.192,2.224,0,2.107
2.164,2.206,0,2.107
2.192,2.192,0,2.168
2.164,2.182,0,2.135
2.201,2.21,0,2.14
2.248,2.178,0,2.112
2.21,2.22,0,2.135
2.201,2.224,0,2.074
2.182,2.187,0,2.121
2.215,2.192,0,2.126
2.182,2.206,0,2.126
2.224,2.215,0,2.103
2.196,2.234,0,2.131
2.215,2.196,0,2.107
2.173,2.201,0,2.14
2.182,2.215,0,2.074
2.182,2.21,0,2.093
2.168,2.182,0,2.131
2.21,2.173,0,2.131
2.201,2.22,0,2.103
2.182,2.22,0,2.112
2.206,2.215,0,2.093
2.206,2.196,0,2.131
2.229,2.178,0,2.154
2.201,2.154,0,2.117
2.168,2.215,0,2.117
2.224,2.178,0,2.149
2.187,2.182,0,2.126
2.192,2.187,0,2.145
2.253,2.206,0,2.065
2.168,2.248,0,2.107
2.206,2.229,0,2.126
2.178,2.243,0,2.088
2.22,2.21,0,2.088
2.206,2.21,0,2.107
2.192,2.224,0,2.159
2.229,2.192,0,2.126
2.206,2.178,0,2.088
2.21,2.178,0,2.131
2.248,2.206,0,2.046
2.192,2.21,0,2.074
2.201,2.21,0,2.093
2.234,2.182,0,2.084
2.196,2.22,0,2.14
2.173,2.21,0,2.103
2.168,2.168,0,2.126
2.206,2.201,0,2.126
2.206,2.21,0,2.117
2.215,2.182,0,2.074
2.182,2.159,0,2.084
2.215,2.196,0,2.112
2.224,2.201,0,2.074
2.215,2.229,0,2.117
2.187,2.206,0,2.079
2.229,2.182,0,2.117
2.182,2.182,0,2.131
2.201,2.178,0,2.074
2.21,2.182,0,2.14
2.178,2.192,0,2.145
2.215,2.173,0,2.135
2.224,2.21,0,2.131
2.243,2.206,0,2.154
2.164,2.201,0,2.088
2.196,2.224,0,0
2.21,2.168,0,2.131
2.182,2.192,0,2.112
2.22,2.192,0,2.107
2.248,0,0,0
2.215,2.14,0,2.084
2.234,2.201,0,2.131
2.215,2.22,0,2.117
2.173,2.192,0,2.145
2.196,2.206,0,2.07
2.21,2.239,0,2.131
2.201,2.173,0,2.093
2.215,2.22,0,2.117
2.192,2.224,0,2.103
2.206,2.154,0,2.164
2.201,2.192,0,2.107
2.206,2.206,0,2.098
2.206,2.201,0,2.131
2.21,2.215,0,2.135
2.201,0,0,0
2.201,0,0,0
2.22,2.178,0,2.098
2.201,2.229,0,2.135
2.168,2.196,0,2.112
2.192,2.201,0,2.131
2.215,2.224,0,2.074
2.178,2.196,0,2.126
2.215,2.206,0,2.121
2.168,2.201,0,2.07
2.182,2.192,0,2.131
2.187,2.234,0,2.135
2.182,2.21,0,2.135
2.192,2.173,0,2.154
2.173,2.229,0,2.112
2.164,2.159,0,2.098
2.187,2.178,0,2.084
2.187,2.187,0,2.117
2.192,2.196,0,2.117
2.215,2.206,0,2.084
2.196,2.22,0,2.145
2.276,2.178,0,2.126
2.192,2.178,0,2.117
2.201,2.248,0,2.107
2.201,2.178,0,2.149
2.187,2.201,0,2.145
2.201,2.201,0,2.088
2.201,0,0,0
2.173,2.173,0,2.107
2.187,2.168,0,2.135
2.187,2.201,0,2.135
2.22,2.206,0,2.112
2.196,2.173,0,2.093
2.182,2.229,0,2.112
2.182,2.257,0,2.117
2.234,2.243,0,2.121
2.22,2.21,0,2.084
2.187,2.168,0,2.126
2.182,2.187,0,2.131
2.178,2.159,0,2.088
2.229,2.192,0,2.126
2.224,2.187,0,2.145
2.192,2.178,0,2.117
2.182,2.239,0,2.112
2.262,2.22,0,2.126
2.173,2.224,0,2.074
2.196,2.21,0,2.112
2.206,2.215,0,2.103
2.215,2.22,0,2.093
2.229,2.215,0,2.084
2.248,2.22,0,2.088
2.234,2.248,0,2.149
2.248,2.229,0,2.065
2.164,2.182,0,2.093
2.206,2.159,0,2.088
2.215,2.257,0,2.107
2.187,2.21,0,2.117
2.224,2.187,0,2.131
2.21,2.243,0,2.145
2.224,2.243,0,2.084
2.201,2.215,0,2.112
2.239,2.196,0,2.131
2.21,2.215,0,2.117
2.206,2.239,0,2.079
2.22,2.182,0,2.112
2.243,2.178,0,2.103
2.262,2.215,0,2.065
2.21,2.22,0,2.126
2.243,2.22,0,2.121
2.196,2.22,0,2.121
2.192,2.215,0,2.088
2.201,2.182,0,2.107
2.164,2.164,0,2.088
2.149,2.229,0,2.103
2.22,2.234,0,2.098
2.22,2.248,0,2.135
2.192,2.239,0,2.093
2.192,2.215,0,2.14
2.206,2.206,0,2.145
2.187,2.21,0,2.107
2.201,2.215,0,2.084
2.201,2.248,0,2.112
2.178,2.135,0,2.112
2.168,2.192,0,2.084
2.182,2.182,0,2.06
2.201,2.243,0,2.112
2.224,2.224,0,2.154
2.234,2.201,0,2.07
2.239,2.196,0,2.117
2.215,2.224,0,2.103
2.178,2.253,0,2.093
2.178,2.168,0,2.149
2.196,2.192,0,2.145
2.196,2.248,0,2.149
2.182,2.173,0,2.121
2.21,2.192,0,2.103
2.206,2.206,0,2.126
2.201,2.22,0,2.117
2.182,2.21,0,2.117
2.201,2.224,0,2.088
2.253,2.239,0,2.126
2.201,2.206,0,2.112
2.192,2.159,0,2.192
2.168,2.168,0,2.065
2.173,2.168,0,2.135
2.234,2.182,0,2.098
2.196,2.164,0,2.121
2.22,2.215,0,2.126
2.206,2.229,0,2.14
2.196,2.201,0,2.112
2.178,2.187,0,2.117
2.215,2.22,0,2.107
2.192,2.243,0,2.112
2.173,2.215,0,2.14
2.192,2.234,0,2.112
2.215,2.262,0,0
2.201,2.201,0,2.131
2.182,2.164,0,2.126
2.192,2.234,0,2.14
2.22,2.229,0,2.145
2.192,2.182,0,2.084
2.215,2.215,0,2.135
2.224,2.164,0,2.154
2.168,2.21,0,2.117
2.201,2.248,0,2.112
2.164,2.196,0,2.074
2.187,2.192,0,2.107
2.22,2.229,0,2.145
2.187,2.239,0,2.103
2.243,2.182,0,2.103
2.262,2.206,0,2.084
2.196,2.192,0,2.131
2.21,2.173,0,2.103
2.201,2.168,0,2.135
2.196,2.206,0,2.117
2.206,2.243,0,2.117
2.187,2.21,0,2.164
2.215,2.187,0,2.168
2.248,2.224,0,2.126
2.168,2.224,0,2.154
2.192,2.201,0,2.145
2.196,2.206,0,2.117
2.187,2.201,0,2.088
2.21,2.21,0,2.14
2.229,0,0,0
2.187,2.192,0,0
2.206,2.22,0,2.154
2.187,2.206,0,2.121
2.201,2.215,0,2.074
2.206,2.196,0,2.149
2.21,2.224,0,2.135
2.201,2.192,0,2.103
2.149,2.182,0,2.145
2.196,2.182,0,2.112
2.196,2.257,0,2.14
2.229,2.192,0,2.168
2.21,2.234,0,2.168
2.187,2.159,0,2.121
2.215,2.229,0,2.088
2.267,2.22,0,2.154
2.243,2.224,0,2.126
2.253,2.215,0,2.131
2.192,2.196,0,2.145
2.196,2.187,0,2.107
2.159,2.196,0,2.131
2.22,2.201,0,2.126
2.253,0,0,0
2.192,2.154,0,0
2.201,2.229,0,2.121
2.187,2.229,0,2.164
2.239,2.173,0,2.135
2.229,2.243,0,2.093
2.22,2.201,0,2.154
2.224,2.149,0,2.07
2.206,2.224,0,2.135
2.215,2.192,0,2.103
2.159,2.192,0,2.117
2.196,2.21,0,2.088
2.21,2.229,0,2.084
2.173,2.182,0,2.098
2.201,2.206,0,2.173
2.196,2.248,0,2.112
2.206,2.173,0,2.098
2.201,2.201,0,2.093
2.239,2.22,0,2.173
2.21,2.201,0,2.117
2.159,2.21,0,2.178
2.182,2.154,0,2.103
2.234,2.22,0,2.079
2.182,2.229,0,2.182
2.196,2.178,0,2.112
2.201,2.21,0,2.084
2.201,2.168,0,2.098
2.206,2.201,0,2.098
2.243,2.201,0,2.084
2.215,2.145,0,2.14
2.229,2.182,0,2.107
2.215,2.21,0,2.126
2.201,2.201,0,2.084
2.178,2.224,0,2.056
2.201,2.215,0,2.112
2.234,2.206,0,2.168
2.178,2.164,0,2.103
2.201,2.182,0,2.178
2.21,2.201,0,2.14
2.201,2.201,0,2.173
2.196,2.145,0,2.131
2.168,2.253,0,2.098
2.224,2.164,0,2.149
2.215,2.215,0,2.098
2.234,2.253,0,2.088
2.187,2.173,0,2.154
2.21,2.182,0,2.098
2.201,2.201,0,2.173
2.187,2.21,0,2.14
2.192,2.187,0,2.135
2.21,2.154,0,2.135
2.215,2.21,0,2.131
2.22,2.192,0,2.117
2.206,2.164,0,2.149
2.192,2.215,0,2.126
2.187,2.187,0,2.117
2.215,2.22,0,2.098
2.164,2.178,0,2.112
2.234,2.21,0,2.131
2.201,2.192,0,2.112
2.229,2.239,0,2.131
2.215,2.187,0,2.121
2.224,2.21,0,2.126
2.187,2.164,0,2.159
2.21,2.182,0,2.126
2.224,2.215,0,2.103
2.224,2.192,0,2.145
2.21,2.201,0,2.14
2.22,2.192,0,2.107
2.178,2.196,0,2.14
2.192,2.187,0,2.088
2.262,2.239,0,2.154
2.196,2.159,0,2.164
2.248,2.196,0,2.173
2.192,2.21,0,2.112
2.224,2.206,0,2.145
2.196,2.192,0,2.079
2.206,2.201,0,2.14
2.201,2.178,0,2.112
2.178,2.21,0,2.159
2.21,2.262,0,2.103
2.229,2.22,0,2.103
2.192,2.262,0,2.121
2.206,2.21,0,2.098
2.215,2.215,0,2.145
2.201,2.224,0,2.107
2.243,2.22,0,2.121
2.159,2.215,0,2.121
2.257,2.21,0,2.103
2.201,2.164,0,2.182
2.22,2.196,0,2.121
2.21,2.192,0,2.126
2.196,2.215,0,2.093
2.206,2.182,0,2.098
2.21,2.248,0,2.107
2.182,2.234,0,2.117
2.196,2.201,0,2.103
2.234,0,0,0
2.206,2.206,0,2.098
2.224,2.187,0,2.121
2.224,2.173,0,2.103
2.243,2.21,0,2.14
2.201,2.215,0,2.135
2.192,2.178,0,2.103
2.201,2.215,0,2.103
2.196,2.229,0,2.098
2.182,2.21,0,2.098
2.192,2.196,0,2.07
2.243,2.262,0,2.135
2.224,2.224,0,2.149
2.206,2.164,0,2.084
2.215,2.215,0,2.121
2.215,2.267,0,2.135
2.206,2.164,0,2.117
2.229,2.178,0,2.112
2.21,2.215,0,2.121
2.21,2.22,0,2.135
2.187,2.168,0,2.145
2.215,2.248,0,2.098
2.229,2.229,0,2.103
2.229,2.187,0,2.107
2.187,2.234,0,2.121
2.168,2.224,0,2.145
2.201,2.21,0,2.14
2.22,2.168,0,2.145
2.196,2.234,0,2.149
2.21,2.168,0,2.145
2.196,2.192,0,2.117
2.192,2.243,0,2.154
2.206,2.206,0,2.126
2.178,2.234,0,2.112
2.206,2.196,0,2.103
2.187,2.21,0,2.103
2.182,2.22,0,2.088
2.196,2.159,0,2.107
2.248,2.253,0,2.178
2.21,2.164,0,2.088
2.201,2.201,0,2.103
2.187,2.229,0,2.135
2.196,2.182,0,2.131
2.182,2.21,0,2.107
2.168,2.187,0,2.112
2.22,2.187,0,2.145
2.178,2.201,0,2.121
2.192,2.196,0,2.154
2.187,2.215,0,2.112
2.192,2.206,0,2.093
2.173,2.224,0,2.14
2.192,2.224,0,2.084
2.187,2.192,0,2.159
2.196,0,0,0
2.187,2.201,0,2.121
2.187,2.187,0,2.131
2.182,2.168,0,2.088
2.206,2.21,0,2.117
2.22,2.229,0,2.154
2.187,2.187,0,2.14
2.229,2.229,0,2.107
2.168,2.196,0,2.164
2.173,2.206,0,2.074
2.182,2.21,0,2.103
2.21,2.192,0,2.126
2.22,2.21,0,2.14
2.196,2.187,0,2.103
2.196,2.206,0,2.117
2.215,2.192,0,2.154
2.196,2.168,0,2.107
2.196,2.178,0,2.126
2.21,2.201,0,2.088
2.253,2.21,0,2.131
2.196,2.22,0,2.14
2.149,2.224,0,2.135
2.154,2.224,0,2.098
2.215,2.201,0,2.103
2.215,2.206,0,2.103
2.201,2.201,0,2.131
2.182,2.187,0,2.154
2.187,2.229,0,2.131
2.206,2.159,0,2.093
2.22,2.206,0,2.126
2.267,2.234,0,2.135
2.168,2.201,0,2.107
2.22,2.22,0,2.159
2.224,2.196,0,2.135
2.229,2.187,0,2.117
2.164,2.196,0,2.088
2.192,2.178,0,2.098
2.248,2.192,0,2.145
2.178,2.187,0,2.112
2.253,2.196,0,2.126
2.234,2.187,0,2.103
2.22,2.21,0,2.131
2.168,2.201,0,2.107
2.196,2.192,0,2.121
2.21,2.22,0,2.131
2.192,2.154,0,2.093
2.206,2.192,0,2.112
2.201,2.224,0,2.149
2.248,2.206,0,2.121
2.253,2.22,0,2.084
2.201,2.164,0,2.112
2.187,2.229,0,2.107
2.159,2.173,0,2.093
2.229,2.187,0,2.103
2.206,2.182,0,2.107
2.224,2.182,0,2.117
2.234,2.239,0,2.074
2.229,2.201,0,2.126
2.196,2.215,0,2.126
2.149,2.201,0,2.145
2.178,2.206,0,2.117
2.173,2.168,0,2.149
2.196,2.22,0,2.145
2.173,2.187,0,2.028
2.239,2.22,0,2.135
2.215,2.192,0,2.173
2.192,2.229,0,2.088
2.178,2.187,0,2.093
2.187,2.224,0,2.088
2.192,2.239,0,2.149
2.22,2.192,0,2.112
2.145,2.192,0,2.121
2.22,2.192,0,2.135
2.21,2.201,0,2.135
2.173,2.201,0,2.103
2.192,2.178,0,2.117
2.196,2.21,0,2.178
2.21,2.192,0,2.117
2.21,2.196,0,2.131
2.309,2.22,0,2.168
2.187,2.192,0,2.103
2.187,2.215,0,2.159
2.21,2.21,0,2.084
2.215,2.21,0,2.088
2.182,2.224,0,2.131
2.201,2.182,0,2.093
2.178,2.196,0,2.112
2.243,2.21,0,2.149
2.192,2.234,0,2.121
2.196,2.182,0,2.14
2.253,2.206,0,2.112
2.215,2.192,0,2.149
2.234,2.154,0,2.112
2.229,2.173,0,2.107
2.192,2.206,0,2.084
2.234,2.201,0,2.107
2.206,2.178,0,2.098
2.257,2.192,0,2.154
2.22,2.192,0,2.103
2.173,2.192,0,2.117
2.243,2.206,0,2.149
2.21,2.22,0,2.131
2.201,2.196,0,2.14
2.196,2.192,0,2.121
2.248,2.168,0,2.107
2.22,2.178,0,2.074
2.168,2.215,0,2.093
2.178,2.229,0,2.14
2.224,2.192,0,2.145
2.253,2.196,0,2.117
2.224,2.192,0,2.135
2.239,2.215,0,2.154
2.192,2.182,0,2.098
2.239,2.257,0,2.079
2.196,2.239,0,2.117
2.201,2.178,0,2.093
2.196,2.206,0,2.135
2.253,2.215,0,2.126
2.229,2.239,0,2.103
2.168,2.178,0,2.126
2.182,2.215,0,2.131
2.21,2.22,0,2.117
2.21,2.206,0,2.135
2.21,2.21,0,2.093
2.187,2.187,0,2.117
2.159,2.173,0,2.145
2.192,2.253,0,2.084
2.168,2.215,0,2.131
2.267,2.215,0,2.131
2.215,2.196,0,2.088
2.21,2.192,0,2.084
2.234,2.22,0,2.107
2.182,2.21,0,2.084
2.187,2.21,0,2.117
2.196,2.206,0,2.164
2.206,2.192,0,2.149
2.206,2.248,0,2.135
2.253,2.201,0,2.159
2.182,2.253,0,2.112
2.21,2.248,0,2.135
2.206,2.229,0,2.112
2.187,2.22,0,2.103
2.154,2.206,0,2.145
2.248,2.243,0,2.098
2.196,2.192,0,2.14
2.182,2.192,0,2.154
2.22,2.234,0,2.112
2.182,2.22,0,2.121
2.206,2.187,0,2.121
2.3,2.178,0,2.135
2.201,2.224,0,2.084
2.164,2.201,0,2.107
2.224,2.159,0,2.112
2.196,2.164,0,2.149
2.206,2.201,0,2.14
2.224,2.224,0,2.107
2.206,2.159,0,2.145
2.192,2.22,0,2.159
2.215,2.192,0,2.121
2.243,2.22,0,2.112
2.187,2.145,0,2.126
2.201,2.201,0,2.065
2.206,2.21,0,2.112
2.192,2.215,0,2.112
2.192,2.22,0,2.126
2.196,2.173,0,2.145
2.178,2.21,0,2.159
2.187,2.196,0,2.164
2.182,2.178,0,2.149
2.201,2.192,0,2.135
2.22,2.178,0,2.14
2.196,2.206,0,2.135
2.173,2.21,0,2.112
2.201,2.21,0,2.079
2.215,2.196,0,2.121
2.224,2.234,0,2.126
2.239,2.224,0,2.131
2.253,2.215,0,2.14
2.168,2.253,0,2.098
2.187,2.173,0,2.098
2.224,2.248,0,2.159
2.206,2.192,0,2.103
2.178,2.215,0,2.131
2.182,2.173,0,2.117
2.192,2.187,0,2.168
2.21,2.224,0,2.093
2.196,2.192,0,2.117
2.187,2.206,0,2.145
2.206,2.192,0,2.154
2.201,2.182,0,2.121
2.196,2.215,0,2.154
2.248,2.192,0,2.14
2.22,2.224,0,2.112
2.229,2.201,0,2.14
2.201,2.182,0,2.065
2.201,2.21,0,2.079
2.206,2.215,0,2.074
2.201,2.21,0,2.103
2.173,2.21,0,2.135
2.215,2.224,0,2.131
2.22,2.192,0,2.164
2.201,2.168,0,2.098
2.178,2.182,0,2.117
2.22,2.201,0,2.107
2.178,2.215,0,2.079
2.173,2.182,0,2.079
2.22,2.239,0,2.112
2.253,2.196,0,2.074
2.206,2.206,0,2.07
2.182,2.192,0,2.07
2.22,2.215,0,2.098
2.187,2.22,0,2.103
2.196,2.201,0,2.084
2.215,2.173,0,2.135
2.164,2.178,0,2.065
2.22,2.215,0,2.084
2.201,2.168,0,2.173
2.192,2.224,0,2.07
2.253,2.173,0,2.168
2.187,2.182,0,2.107
2.215,2.239,0,2.121
2.21,2.149,0,2.103
2.239,2.182,0,2.093
2.229,2.22,0,2.051
2.187,2.168,0,2.135
2.21,2.243,0,2.117
2.182,2.229,0,2.149
2.201,2.22,0,2.168
2.253,2.21,0,2.088
2.224,2.206,0,2.168
2.21,2.173,0,2.149
2.192,2.243,0,2.149
2.196,2.182,0,2.154
2.187,2.173,0,2.154
2.215,2.248,0,2.126
2.201,2.187,0,2.093
2.206,2.224,0,2.145
2.21,2.22,0,2.145
2.21,2.21,0,2.103
2.196,2.224,0,2.112
2.201,2.182,0,2.103
2.248,2.187,0,2.112
2.22,2.201,0,2.107
2.21,2.22,0,2.131
2.253,2.178,0,2.14
2.21,2.22,0,2.135
2.21,2.173,0,2.093
2.187,2.239,0,2.07
2.22,2.173,0,2.126
2.215,2.22,0,2.154
2.21,2.178,0,2.126
2.215,2.187,0,2.088
2.187,2.206,0,2.07
2.168,2.206,0,2.135
2.192,2.149,0,2.126
2.22,2.234,0,2.088
2.257,2.22,0,2.135
2.187,2.196,0,2.154
2.196,2.224,0,2.098
2.224,2.224,0,2.112
2.187,2.201,0,2.121
2.196,2.201,0,2.093
2.178,2.21,0,2.131
2.229,2.192,0,2.14
2.206,0,0,0
2.215,2.178,0,2.131
